timestamp,variant,n,block_size,precision,pivoting,cpu_ms,gpu_ms,effective_gflops,residual_norm2,residual_max,solution_error_norm2,solution_error_max,pivot_ms,row_swap_ms,factor_ms,update_ms,back_sub_ms,pivot_pct,row_swap_pct,factor_pct,update_pct,back_sub_pct,driver_version
2026-06-20T17:05:20,V5af_t32x8,512,128,FP32,ordinary_partial_pivoting,62.4084,61.1015,1.46442,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:21,V5af_t32x8,1024,128,FP32,ordinary_partial_pivoting,494.806,191.877,3.73066,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:22,V5af_t32x16,512,128,FP32,ordinary_partial_pivoting,55.0828,41.8421,2.13848,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:22,V5af_t32x16,1024,128,FP32,ordinary_partial_pivoting,430.423,128.011,5.59192,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:23,V5af_t16x32,512,128,FP32,ordinary_partial_pivoting,43.3697,41.9244,2.13428,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:23,V5af_t16x32,1024,128,FP32,ordinary_partial_pivoting,442.165,132.747,5.39244,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:24,V5af_t32x32,512,128,FP32,ordinary_partial_pivoting,52.7545,43.816,2.04214,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:24,V5af_t32x32,1024,128,FP32,ordinary_partial_pivoting,422.153,119.391,5.99567,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:25,V3f,512,128,FP32,ordinary_partial_pivoting,48.6277,44.9843,1.9891,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:26,V3f,1024,128,FP32,ordinary_partial_pivoting,447.796,120.921,5.91981,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:26,V5af_t8x8,512,128,FP32,ordinary_partial_pivoting,42.2576,49.3421,1.81343,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:27,V5af_t8x8,1024,128,FP32,ordinary_partial_pivoting,481.57,136.099,5.2596,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:27,V5af_t8x16,512,128,FP32,ordinary_partial_pivoting,43.4997,36.1155,2.47757,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:28,V5af_t8x16,1024,128,FP32,ordinary_partial_pivoting,360.49,116.418,6.14877,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:28,V5af_t16x8,512,128,FP32,ordinary_partial_pivoting,36.6105,33.6108,2.6622,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:29,V5af_t16x8,1024,128,FP32,ordinary_partial_pivoting,371.049,127.092,5.63238,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:29,V5af_t16x16,512,128,FP32,ordinary_partial_pivoting,39.4717,98.2626,0.910606,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:30,V5af_t16x16,1024,128,FP32,ordinary_partial_pivoting,417.019,133.618,5.35728,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:30,V5af_t8x32,512,128,FP32,ordinary_partial_pivoting,68.0386,40.6938,2.19883,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:31,V5af_t8x32,1024,128,FP32,ordinary_partial_pivoting,474.859,113.353,6.31505,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:32,V5af_t32x8,512,128,FP32,ordinary_partial_pivoting,49.9386,41.3283,2.16507,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:32,V5af_t32x8,1024,128,FP32,ordinary_partial_pivoting,438.896,112.06,6.38791,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:33,V5af_t32x16,512,128,FP32,ordinary_partial_pivoting,43.8038,36.0706,2.48065,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:34,V5af_t32x16,1024,128,FP32,ordinary_partial_pivoting,654.404,121.032,5.91436,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:34,V5af_t16x32,512,128,FP32,ordinary_partial_pivoting,41.5205,35.4736,2.5224,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:35,V5af_t16x32,1024,128,FP32,ordinary_partial_pivoting,356.184,105.675,6.77388,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:35,V5af_t32x32,512,128,FP32,ordinary_partial_pivoting,40.5418,34.1502,2.62014,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:05:36,V5af_t32x32,1024,128,FP32,ordinary_partial_pivoting,328.475,113.936,6.28273,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
